C0/date,C0/min,C0/max,C0/mean,C0/stDev,C0/sampleCount,C0/noDataCount,C0/median,C0/p10,C0/p90
2019-11-21T00:00:00.000Z,-0.8080210089683533,0.6376318335533142,-0.1504421485213119,0.34387772927176796,323,0,-0.12909813225269318,-0.6934535503387451,0.2458062618970871
2019-11-22T00:00:00.000Z,-2.5534214973449707,0.8005039095878601,-0.48869989750093734,0.6445951451754456,323,0,-0.47156500816345215,-1.210010290145874,0.377961665391922
2019-11-23T00:00:00.000Z,-1.1733628511428833,-0.4222363829612732,-0.934366401134999,0.12770642923894587,323,0,-0.9527263641357422,-1.048548936843872,-0.8226308226585388
2019-11-24T00:00:00.000Z,-2.231066942214966,-0.25488266348838806,-1.2069397992209392,0.41865177329404263,323,0,-1.210928201675415,-1.7660962343215942,-0.6268311738967896
2019-11-25T00:00:00.000Z,-1.9099838733673096,-0.05906357616186142,-0.880357066359683,0.33334602488202575,323,0,-0.8443871736526489,-1.2624422311782837,-0.5004377961158752
2019-11-26T00:00:00.000Z,-0.32796379923820496,1.9440406560897827,0.8568868701441372,0.6460870551304807,323,0,0.7287527918815613,0.11198678612709045,1.7011582851409912
2019-11-27T00:00:00.000Z,-1.0888313055038452,1.1537445783615112,0.1690825018801092,0.47748094941883557,323,0,0.1134781688451767,-0.3718282878398895,0.8002222776412964
2019-11-28T00:00:00.000Z,-1.0651686191558838,1.0707929134368896,-0.3225369653722197,0.3989242939367036,323,0,-0.36933618783950806,-0.7554163336753845,0.21705754101276398
2019-11-29T00:00:00.000Z,-2.3110105991363525,0.06608778238296509,-0.5008540627757094,0.2472860013796166,323,0,-0.4534318149089813,-0.7700966596603394,-0.28784170746803284
2019-11-30T00:00:00.000Z,-1.8820708990097046,-0.241270512342453,-0.5093096239094397,0.22153486667721758,323,0,-0.44078150391578674,-0.7654169201850891,-0.300991952419281
2019-12-01T00:00:00.000Z,-0.8789644241333008,1.4519789218902588,0.270369710286661,0.5912415677660103,323,225,0.18187913298606873,-0.4202944040298462,0.9619839191436768
2019-12-02T00:00:00.000Z,-0.9417272210121155,0.4699777662754059,0.0425168575557531,0.3467797670780311,323,0,0.21507492661476135,-0.5385797023773193,0.36824724078178406
2019-12-03T00:00:00.000Z,-1.4324043989181519,-0.2639819383621216,-0.6656380926861484,0.21248856163486335,323,0,-0.6227667331695557,-0.9065569639205933,-0.43404605984687805
2019-12-04T00:00:00.000Z,-2.3705570697784424,0.019014637917280197,-1.0437164916757826,0.5848266963950585,323,0,-0.9257033467292786,-1.938226342201233,-0.31977108120918274
2019-12-05T00:00:00.000Z,-1.8532495498657227,-0.31568703055381775,-0.8918606497739492,0.2931859885038049,323,0,-0.8355554938316345,-1.280903697013855,-0.5544453859329224
2019-12-06T00:00:00.000Z,-1.8760507106781006,-0.02252514287829399,-0.39216016665470116,0.2250854789465041,323,0,-0.3411434590816498,-0.5537118911743164,-0.22645749151706696
2019-12-07T00:00:00.000Z,-0.5055557489395142,0.6200553178787231,0.21993805181369153,0.3116222846561448,323,0,0.3150460720062256,-0.36376869678497314,0.5553656220436096
2019-12-08T00:00:00.000Z,-1.1721521615982056,0.7223652601242065,-0.18770009180417482,0.3506297472147797,323,0,-0.19489730894565582,-0.6210959553718567,0.2815990149974823
2019-12-09T00:00:00.000Z,-1.3223283290863037,0.5107485055923462,-0.20697674918025968,0.3298597595010876,323,0,-0.13108381628990173,-0.6695637106895447,0.1449977308511734
2019-12-10T00:00:00.000Z,-1.8579801321029663,-0.21348249912261963,-0.44345812951632724,0.23719911610552036,323,0,-0.3722112774848938,-0.7032882571220398,-0.281504362821579
2019-12-11T00:00:00.000Z,-1.2726629972457886,-0.9644427299499512,-1.0834514847480854,0.0639171803198686,323,0,-1.0650349855422974,-1.1598011255264282,-1.0212676525115967
2019-12-12T00:00:00.000Z,-0.3031838834285736,1.0160837173461914,0.7678948815669803,0.2021756483072979,323,0,0.833777666091919,0.4543851613998413,0.9405208230018616
2019-12-13T00:00:00.000Z,-0.897691547870636,0.9943384528160095,-0.05609752359546304,0.37473140114208564,323,0,-0.0794169157743454,-0.5479434728622437,0.48202386498451233
2019-12-14T00:00:00.000Z,-1.9817018508911133,0.0632462278008461,-0.2997033081879556,0.36854829591452004,323,0,-0.1903982311487198,-0.7598421573638916,-0.0008548276382498443
2019-12-15T00:00:00.000Z,-2.2446415424346924,-0.6786321997642517,-1.1432616454159876,0.18441917062357138,323,0,-1.1299889087677002,-1.3063652515411377,-0.9430621266365051
2019-12-16T00:00:00.000Z,-3.1616575717926025,-0.14890840649604797,-1.6630593054342568,0.7816032252522592,323,0,-1.7634721994400024,-2.813723087310791,-0.5167818069458008
2019-12-17T00:00:00.000Z,0.275661826133728,1.2252626419067383,0.6177947991169415,0.24330586351847117,323,245,0.5903767347335815,0.2985711991786957,0.9970043301582336
2019-12-18T00:00:00.000Z,-0.7917473316192627,0.15509453415870667,-0.2786451539157344,0.2086892550639721,323,0,-0.2782064378261566,-0.5116083025932312,0.03367700055241585
2019-12-19T00:00:00.000Z,-1.4098901748657227,1.24163818359375,-0.176722746363505,0.7266782354496394,323,0,-0.2992968261241913,-1.1883056163787842,0.9568974375724792
2019-12-20T00:00:00.000Z,-1.9272794723510742,2.4605138301849365,-0.7162541360262747,0.8420413657644729,323,0,-0.8791705965995789,-1.6205281019210815,0.5145389437675476
2019-12-21T00:00:00.000Z,-1.655417561531067,-0.10875440388917923,-0.3351668055304802,0.23674559896675107,323,0,-0.2587122619152069,-0.6037233471870422,-0.16598789393901825
2019-12-22T00:00:00.000Z,-1.3517905473709106,0.22006648778915405,-0.04198484013185781,0.25876676832413376,323,0,0.035490281879901886,-0.3287890553474426,0.14714549481868744
2019-12-23T00:00:00.000Z,-1.4766349792480469,0.5326305627822876,-0.07962589430689078,0.47089052020340544,323,0,0.07822716981172562,-0.7796573638916016,0.39556366205215454
2019-12-24T00:00:00.000Z,-0.8877063989639282,0.3363988399505615,-0.13965757698651063,0.28671107907277693,323,0,-0.06644584983587265,-0.5573063492774963,0.17122384905815125
2019-12-25T00:00:00.000Z,-1.4486138820648193,0.1991194635629654,-0.01625968441554569,0.252911855769589,323,0,0.06910046935081482,-0.30183857679367065,0.16942322254180908
2019-12-26T00:00:00.000Z,-2.041947841644287,0.6512605547904968,-0.6620127967913464,0.4589519172906507,323,0,-0.7631711363792419,-1.166063904762268,-0.08628837019205093
2019-12-27T00:00:00.000Z,-1.524659514427185,0.1386777013540268,-0.3069221102473998,0.23139453714553337,323,0,-0.2479921579360962,-0.5121210217475891,-0.09707702696323395
2019-12-28T00:00:00.000Z,-0.5052924752235413,0.7713601589202881,0.45139274008906544,0.29063028226668036,323,0,0.5756099224090576,0.009849182330071926,0.7226389050483704
2019-12-29T00:00:00.000Z,-0.9581226110458374,0.7669733166694641,0.11656332827546567,0.2826111953587735,323,0,0.2093246430158615,-0.26235082745552063,0.407088041305542
2019-12-30T00:00:00.000Z,-2.1667912006378174,-0.014392917044460773,-0.5870292377095934,0.2763500034135643,323,0,-0.613988995552063,-0.7762771844863892,-0.24874258041381836
2019-12-31T00:00:00.000Z,-1.453460454940796,0.0143856480717659,-0.5385277996030012,0.2155433447706295,323,0,-0.5146180391311646,-0.814460277557373,-0.3051082491874695
2020-01-01T00:00:00.000Z,-1.6691734790802002,-0.24173007905483246,-0.4567043599052693,0.21347737568966002,323,0,-0.39705127477645874,-0.6332139372825623,-0.3146629333496094
2020-01-02T00:00:00.000Z,-0.7888168692588806,0.02497127652168274,-0.14243669187029198,0.21787045471378047,323,260,-0.0744016245007515,-0.5754832625389099,0.02497127652168274
2020-01-03T00:00:00.000Z,0.1263362616300583,1.640979290008545,1.022442617744853,0.33682342868841003,323,0,1.0057860612869263,0.6426663398742676,1.439662218093872
2020-01-04T00:00:00.000Z,-1.3243396282196045,0.2449941784143448,-0.10200723020277694,0.2563729396815088,323,0,-0.020190076902508736,-0.35990452766418457,0.10307733714580536
2020-01-05T00:00:00.000Z,-1.4039710760116577,0.008972679264843464,-0.23079186654865916,0.2088375758731248,323,0,-0.16006626188755035,-0.43937012553215027,-0.07717187702655792
2020-01-06T00:00:00.000Z,-1.5874985456466675,0.070868581533432,-0.4767464466750528,0.2303012540691949,323,0,-0.4805787205696106,-0.6570107340812683,-0.24575327336788177
2020-01-07T00:00:00.000Z,-1.3653719425201416,0.8358283042907715,-0.2484188017438252,0.3695741629488164,323,0,-0.33457812666893005,-0.5104493498802185,0.3987768590450287
2020-01-08T00:00:00.000Z,-0.7921774983406067,1.3636974096298218,0.3567392794846413,0.45476167469161266,323,0,0.39820653200149536,-0.325803279876709,0.9864618182182312
2020-01-09T00:00:00.000Z,-1.1012039184570312,0.09929138422012329,-0.14550857703762296,0.2265271148851001,323,0,-0.06344001740217209,-0.36767834424972534,0.021545112133026123
2020-01-10T00:00:00.000Z,-1.181329369544983,-0.2962574064731598,-0.5107716134642672,0.19247951037650113,323,0,-0.4448952078819275,-0.8019809126853943,-0.33027487993240356
2020-01-11T00:00:00.000Z,-1.5949991941452026,-0.13630656898021698,-0.45259843116205145,0.1932039944612109,323,0,-0.4036019444465637,-0.5984592437744141,-0.2886342406272888
2020-01-12T00:00:00.000Z,-1.3942749500274658,-0.12564072012901306,-0.3502538957093887,0.1755233486247965,323,0,-0.3048090636730194,-0.5065937638282776,-0.22586607933044434
2020-01-13T00:00:00.000Z,-0.43798837065696716,0.8757511377334595,0.5517553638770668,0.3169966424340681,323,0,0.7149819135665894,0.07809422165155411,0.8276017308235168
2020-01-14T00:00:00.000Z,-0.8619310855865479,0.33052077889442444,0.09935035852747091,0.2183755044610057,323,0,0.16603849828243256,-0.08175960928201675,0.2430223971605301
2020-01-15T00:00:00.000Z,-1.0182751417160034,0.02915993705391884,-0.3277985480404604,0.1773669140239984,323,0,-0.3509482741355896,-0.4956028163433075,-0.09424157440662384
2020-01-16T00:00:00.000Z,-1.8911783695220947,-0.23471346497535706,-0.47485003521198793,0.18520010410556978,323,0,-0.4365925192832947,-0.5940659642219543,-0.33422237634658813
2020-01-17T00:00:00.000Z,-1.5571645498275757,0.18894803524017334,-1.056592939854035,0.26022560814947315,323,0,-1.0845786333084106,-1.276625156402588,-0.7558477520942688
2020-01-18T00:00:00.000Z,-0.6802846789360046,-0.13701783120632172,-0.32983492081071825,0.1671770862918118,323,272,-0.32859429717063904,-0.6802846789360046,-0.13701783120632172
2020-01-19T00:00:00.000Z,-0.5377181172370911,0.9257004857063293,0.32125019821866013,0.2599457134325529,323,0,0.3537282943725586,0.011439276859164238,0.59058678150177
2020-01-20T00:00:00.000Z,-1.8803611993789673,0.12818679213523865,-0.3635016199974083,0.28750439239122255,323,0,-0.2654058635234833,-0.7698704600334167,-0.10796839743852615
2020-01-21T00:00:00.000Z,-1.594955563545227,-0.04883025214076042,-0.8381386761994736,0.22015701604133123,323,0,-0.8424773812294006,-1.0804294347763062,-0.6078596115112305
2020-01-22T00:00:00.000Z,-1.6072767972946167,-0.016956888139247894,-0.6368955594282771,0.4893535967409595,323,0,-0.6041496396064758,-1.2985016107559204,-0.0998104140162468
2020-01-23T00:00:00.000Z,-0.7820968627929688,0.16118963062763214,-0.1551642429390662,0.19739734613731602,323,0,-0.10509247332811356,-0.4971959590911865,0.053042735904455185
2020-01-24T00:00:00.000Z,0.20744186639785767,1.6765761375427246,0.8512953261934199,0.3539743166695376,323,0,0.8731976747512817,0.43378838896751404,1.3431518077850342
2020-01-25T00:00:00.000Z,-0.7710831761360168,0.6551862359046936,0.16990298894161912,0.18892778595363627,323,0,0.19947625696659088,0.013443446718156338,0.3002902567386627
2020-01-26T00:00:00.000Z,-1.6740258932113647,0.2422897070646286,-0.413611989513028,0.2843766605488628,323,0,-0.3912997543811798,-0.6840798854827881,-0.12393818795681
2020-01-27T00:00:00.000Z,-1.8125441074371338,-0.5832732915878296,-0.9833124204316748,0.2035932298982419,323,0,-1.0009938478469849,-1.2355238199234009,-0.724696159362793
2020-01-28T00:00:00.000Z,-2.1245384216308594,0.010965888388454914,-0.8994757097283663,0.2974454368533392,323,0,-0.8531822562217712,-1.2239347696304321,-0.6127085089683533
2020-01-29T00:00:00.000Z,-1.4905868768692017,0.5070149898529053,-0.04932941089242973,0.4432726667643051,323,0,0.1326470971107483,-0.718505322933197,0.3751595914363861
2020-01-30T00:00:00.000Z,-0.6268109679222107,0.6542351841926575,0.2650519878295,0.28620853165019833,323,0,0.33394166827201843,-0.16983431577682495,0.5846394300460815
2020-01-31T00:00:00.000Z,-1.7421314716339111,-0.08765655755996704,-0.4104473961765181,0.20634314933716436,323,0,-0.3648054599761963,-0.5921985507011414,-0.2409120351076126
2020-02-01T00:00:00.000Z,-1.796412467956543,0.29777541756629944,-1.0594289179533811,0.4267180202782753,323,0,-1.1223057508468628,-1.528253436088562,-0.4568273425102234
2020-02-02T00:00:00.000Z,-2.2522974014282227,-0.11549835652112961,-0.818538415911766,0.26450400207960995,323,0,-0.7955066561698914,-1.0910351276397705,-0.6054791808128357
2020-02-03T00:00:00.000Z,0.01636553928256035,0.9118460416793823,0.5637649206853492,0.25912722626131224,323,282,0.5592764616012573,0.25860950350761414,0.9118460416793823
2020-02-04T00:00:00.000Z,-0.582591712474823,0.9232257008552551,0.09156061272387722,0.4058191916273668,323,0,0.06788512319326401,-0.46754491329193115,0.6711133122444153
2020-02-05T00:00:00.000Z,-1.0360102653503418,0.20127242803573608,0.011328217933882846,0.2290972075267706,323,0,0.10076505690813065,-0.24472451210021973,0.1748567670583725
2020-02-06T00:00:00.000Z,-1.4838459491729736,0.5423961281776428,-0.5367780062067252,0.3481139601910551,323,0,-0.500024139881134,-0.9524415731430054,-0.1894976645708084
2020-02-07T00:00:00.000Z,-1.4326974153518677,-0.24158568680286407,-0.5349133572434492,0.15184363417296767,323,0,-0.5042634010314941,-0.6579425930976868,-0.40908175706863403
2020-02-08T00:00:00.000Z,-1.3176831007003784,-0.6368135809898376,-0.8701192120280437,0.12437182632856049,323,0,-0.845686674118042,-0.9815630912780762,-0.7621204257011414
2020-02-09T00:00:00.000Z,-0.600802481174469,1.083673119544983,0.22591580876910436,0.34554748802601565,323,0,0.1320827454328537,-0.03659452497959137,0.8363804221153259
2020-02-10T00:00:00.000Z,-0.7183148264884949,0.5621767044067383,-0.09786485512120992,0.25652793686861586,323,0,-0.07622326910495758,-0.4863906800746918,0.26801514625549316
2020-02-11T00:00:00.000Z,-1.6796073913574219,0.09172622859477997,-0.22138111184253143,0.3062051173128,323,0,-0.13161452114582062,-0.5854789018630981,0.016182374209165573
2020-02-12T00:00:00.000Z,-1.2625887393951416,-0.038828033953905106,-0.2765323792356456,0.17727192885859325,323,0,-0.24332641065120697,-0.37323710322380066,-0.1503261774778366
2020-02-13T00:00:00.000Z,-2.262969970703125,-0.6210389733314514,-1.2284077584928028,0.36358771318780414,323,0,-1.1398061513900757,-1.7518378496170044,-0.860114336013794
2020-02-14T00:00:00.000Z,-1.2078680992126465,0.4742019772529602,0.14282644952967438,0.32629651670998927,323,0,0.2730178236961365,-0.2732715308666229,0.40573686361312866
2020-02-15T00:00:00.000Z,-1.3569175004959106,0.1310776174068451,-0.13194921942450824,0.24073693777244318,323,0,-0.045455824583768845,-0.35076355934143066,0.030452296137809753
2020-02-16T00:00:00.000Z,-0.6258984208106995,0.06392206251621246,-0.36028593165033024,0.13525834811610565,323,0,-0.37804538011550903,-0.5251610279083252,-0.22358213365077972
2020-02-17T00:00:00.000Z,-2.228900671005249,-0.620952844619751,-1.5006813733570346,0.34547487100974167,323,0,-1.551584243774414,-1.9477665424346924,-1.0506161451339722
2020-02-18T00:00:00.000Z,-1.9727919101715088,-0.6088526844978333,-0.8623332973604234,0.1938052514063556,323,0,-0.8035169839859009,-1.0685839653015137,-0.7182025909423828
2020-02-19T00:00:00.000Z,-1.1753389835357666,-0.21123775839805603,-0.6908279674894668,0.3483906129770902,323,289,-0.6784848570823669,-1.1398661136627197,-0.21123775839805603
2020-02-20T00:00:00.000Z,-0.9961654543876648,0.3487630784511566,0.07643593686283932,0.23316878377058056,323,0,0.16900955140590668,-0.24780838191509247,0.2717433273792267
2020-02-21T00:00:00.000Z,-0.7999473214149475,0.7418630123138428,0.16418234899859208,0.2655079893212883,323,0,0.1491839587688446,-0.008986433036625385,0.5750003457069397
2020-02-22T00:00:00.000Z,-1.7741338014602661,-0.76597660779953,-1.0571768632614202,0.15249288794579619,323,0,-1.0310182571411133,-1.217125654220581,-0.8972747921943665
2020-02-23T00:00:00.000Z,-2.1210083961486816,1.3314220905303955,-1.147371000319073,0.8230487745300836,323,0,-1.49803626537323,-1.8947880268096924,-0.05642283707857132
2020-02-24T00:00:00.000Z,-1.4164314270019531,-0.1968468278646469,-0.48559051982758555,0.18660874831381674,323,0,-0.4385450780391693,-0.6934546828269958,-0.29073962569236755
2020-02-25T00:00:00.000Z,-0.5622587203979492,1.0968272686004639,0.7259427948448309,0.3272092657627532,323,0,0.8240135908126831,0.3335392475128174,1.018183946609497
2020-02-26T00:00:00.000Z,-1.477555751800537,0.21715480089187622,-0.36914109723532895,0.47221926963527383,323,0,-0.1902826875448227,-1.1437146663665771,0.09938891232013702
2020-02-27T00:00:00.000Z,-1.171272873878479,-0.3571936786174774,-0.8279054484131162,0.15528821079722716,323,0,-0.8313203454017639,-1.0124069452285767,-0.6317238807678223
2020-02-28T00:00:00.000Z,-1.7514230012893677,-0.22378821671009064,-0.502032548835034,0.24160292487765442,323,0,-0.42280706763267517,-0.7605551481246948,-0.32275816798210144
2020-02-29T00:00:00.000Z,-2.3518106937408447,-0.6287055015563965,-1.4959744412463511,0.33315803387560966,323,0,-1.4464460611343384,-1.9750566482543945,-1.0963577032089233
2020-03-01T00:00:00.000Z,-0.5532429218292236,1.2519060373306274,0.26228212645340804,0.43490606684598043,323,0,0.16317009925842285,-0.26728278398513794,0.9947828650474548
2020-03-02T00:00:00.000Z,-0.8873887658119202,1.1291629076004028,-0.09967843749223061,0.36334458475629233,323,0,-0.08094920217990875,-0.6414413452148438,0.2671946883201599
2020-03-03T00:00:00.000Z,-1.085784673690796,0.16184376180171967,-0.13893525178570176,0.2483967475135796,323,0,-0.05110737308859825,-0.4831101596355438,0.08569824695587158
2020-03-04T00:00:00.000Z,-1.9152499437332153,0.09943045675754547,-0.8111542029646527,0.38253384628897874,323,0,-0.8328244686126709,-1.3286669254302979,-0.3490962088108063
2020-03-05T00:00:00.000Z,-1.8027206659317017,-0.8228024840354919,-1.2918446855648387,0.1714089157231185,323,0,-1.2998069524765015,-1.4640600681304932,-1.070661187171936
